grid_scope,candidate_id,candidate_label,candidate_type,team_review_eligible,subset_size,cutoff,treatment_var,treatment_year,tie_rule,support_rule,specification,candidate_n,analysis_n,treated_n,untreated_n,n_left,n_right,treated_left,untreated_left,treated_right,untreated_right,unique_left,unique_right,clusters_left,clusters_right,sign_conflicts,rounding_band_n,support_ok,attempted,estimation_rc,tau_cl,tau_bc,se_rb,p_rb,ci_left,ci_right,h_left,h_right,b_left,b_right,effective_left,effective_right
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,ab,treat_15,2015,score_as_recorded,adjacent_categories,p1_mserd,1063,655,421,234,325,330,171,154,250,80,270,300,43,32,0,4,1,1,0,-.0688461590235734,-.1095626321353029,.1918393739781123,.5679206734871342,-.4855608959491134,.2664356316785076,.0227911431760844,.0227911431760844,.0363574913674983,.0363574913674983,70,42
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,ab,treat_16,2016,score_as_recorded,adjacent_categories,p1_mserd,1063,655,442,213,325,330,175,150,267,63,270,300,43,32,0,4,1,1,0,-.0797920003631243,-.1253012043490652,.1964581964099162,.5236033272248013,-.510352193780197,.2597497850820666,.0210288133356184,.0210288133356184,.034320687368954,.034320687368954,65,39
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,ab,treat_17,2017,score_as_recorded,adjacent_categories,p1_mserd,1063,655,469,186,325,330,189,136,280,50,270,300,43,32,0,4,1,1,0,-.0463333332556009,-.0921578432818426,.1828677499009033,.6142902082880273,-.450572047021491,.2662563604578057,.0241428062180081,.0241428062180081,.0385117528506244,.0385117528506244,76,43
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,ab,treat_18,2018,score_as_recorded,adjacent_categories,p1_mserd,1063,655,503,152,325,330,213,112,290,40,270,300,43,32,0,4,1,1,0,.0433587795661168,.0348744555859803,.1304159028052283,.7891538608100732,-.2207360169235433,.290484928095504,.0314073372791639,.0314073372791639,.0417231551470414,.0417231551470414,92,58
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,ab,treat_19,2019,score_as_recorded,adjacent_categories,p1_mserd,1063,655,536,119,325,330,244,81,292,38,270,300,43,32,0,4,1,1,0,.0647937286803872,.1017261792545998,.1241314119292717,.4124989636806118,-.1415669174768783,.3450192759860779,.0409600419415561,.0409600419415561,.0619655988511404,.0619655988511404,128,71
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,ab,treat_20,2020,score_as_recorded,adjacent_categories,p1_mserd,1063,655,548,107,325,330,255,70,293,37,270,300,43,32,0,4,1,1,0,.0794067330382011,.1103903596411777,.12388337178983,.3728846743677062,-.1324165873502744,.3531973066326298,.0416949327009173,.0416949327009173,.0588632084349078,.0588632084349078,132,72
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,ab,treat_21,2021,score_as_recorded,adjacent_categories,p1_mserd,1063,655,553,102,325,330,258,67,295,35,270,300,43,32,0,4,1,1,0,.0526892900998965,.0811463741634939,.1251476206598192,.5167228761083185,-.1641384550806324,.3264312034076202,.0439269244269209,.0439269244269209,.0606864190584704,.0606864190584704,138,75
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,ab,treat_22,2022,score_as_recorded,adjacent_categories,p1_mserd,1063,655,565,90,325,330,269,56,296,34,270,300,43,32,0,4,1,1,0,.0444290459423542,.0719194014325357,.1205123471461338,.5506540348532891,-.1642804586662749,.3081192615313464,.0492271543068099,.0492271543068099,.0693711397096887,.0693711397096887,155,82
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,ab,treat_23,2023,score_as_recorded,adjacent_categories,p1_mserd,1063,655,568,87,325,330,271,54,297,33,270,300,43,32,0,4,1,1,0,.0402981157653677,.0626694999374997,.1226401496525904,.6093488673429006,-.1777007764401798,.3030397763151792,.0428239501216712,.0428239501216712,.0558920173223107,.0558920173223107,136,73
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,bc,treat_07,2007,score_as_recorded,adjacent_categories,p1_mserd,1063,515,32,483,190,325,8,182,24,301,124,270,42,43,0,2,1,1,0,-.0282130698286411,-.0604691763948746,.1547260336521695,.6959343614250695,-.3637266298238592,.24278827703411,.0144961721366448,.0144961721366448,.0242576462923312,.0242576462923312,56,63
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,bc,treat_08,2008,score_as_recorded,adjacent_categories,p1_mserd,1063,515,66,449,190,325,17,173,49,276,124,270,42,43,0,2,1,1,0,-.0930029120725757,-.132530739822932,.1896646100171111,.484699733426872,-.5042665445983044,.2392050649524405,.0139302398510891,.0139302398510891,.024103703626649,.024103703626649,53,59
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,bc,treat_09,2009,score_as_recorded,adjacent_categories,p1_mserd,1063,515,131,384,190,325,35,155,96,229,124,270,42,43,0,2,1,1,0,-.2104994808801022,-.2363865027900883,.1977897455564663,.2320322051508258,-.6240472805921033,.1512742750119267,.0114966389933378,.0114966389933378,.0193950410402206,.0193950410402206,41,48
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,bc,treat_10,2010,score_as_recorded,adjacent_categories,p1_mserd,1063,515,160,355,190,325,41,149,119,206,124,270,42,43,0,2,1,1,0,-.2289853881674283,-.2724386554302323,.191487488590238,.154808896366996,-.6477472365571233,.1028699256966587,.0111529523192309,.0111529523192309,.0193297832864439,.0193297832864439,41,47
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,bc,treat_11,2011,score_as_recorded,adjacent_categories,p1_mserd,1063,515,190,325,190,325,49,141,141,184,124,270,42,43,0,2,1,1,0,-.2196969275772847,-.2818170358919247,.1795424967074269,.1164989502298118,-.6337138631328827,.0700797913490333,.0115424284390074,.0115424284390074,.0231386088226081,.0231386088226081,41,48
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,bc,treat_12,2012,score_as_recorded,adjacent_categories,p1_mserd,1063,515,213,302,190,325,58,132,155,170,124,270,42,43,0,2,1,1,0,-.3840029878010626,-.4540477101149839,.2285630386216742,.0469743221652389,-.9020230340105027,-.0060723862194651,.0085536332065005,.0085536332065005,.016205878103031,.016205878103031,33,35
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,bc,treat_13,2013,score_as_recorded,adjacent_categories,p1_mserd,1063,515,224,291,190,325,59,131,165,160,124,270,42,43,0,2,1,1,0,-.2697806484042914,-.3407741319833083,.2546638865972806,.1808531088313734,-.8399061778769707,.1583579139103541,.0087666689781049,.0087666689781049,.0165211390760484,.0165211390760484,35,36
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,bc,treat_14,2014,score_as_recorded,adjacent_categories,p1_mserd,1063,515,230,285,190,325,60,130,170,155,124,270,42,43,0,2,1,1,0,-.269387781659625,-.3406260959693407,.2533377907647248,.178769617994844,-.8371590417911452,.1559068498524638,.0088525904171959,.0088525904171959,.0166522760701861,.0166522760701861,35,36
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,bc,treat_15,2015,score_as_recorded,adjacent_categories,p1_mserd,1063,515,231,284,190,325,60,130,171,154,124,270,42,43,0,2,1,1,0,-.2696730038555987,-.3417985045147282,.2545495719766135,.1793503086136822,-.8407064978689768,.1571094888395205,.0087895093143895,.0087895093143895,.0164327242358974,.0164327242358974,35,36
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,bc,treat_16,2016,score_as_recorded,adjacent_categories,p1_mserd,1063,515,235,280,190,325,60,130,175,150,124,270,42,43,0,2,1,1,0,-.1747528090099101,-.2395287416949507,.2647147193512712,.3655416004241234,-.7583600578010701,.2793025744111687,.0091822862985994,.0091822862985994,.0168827130633733,.0168827130633733,36,40
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,bc,treat_17,2017,score_as_recorded,adjacent_categories,p1_mserd,1063,515,249,266,190,325,60,130,189,136,124,270,42,43,0,2,1,1,0,.1941595449061828,.165703346812373,.2794279179427113,.5531749456226441,-.3819653086303545,.7133720022551007,.0115649075043398,.0115649075043398,.0183857237667918,.0183857237667918,41,48
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,bc,treat_18,2018,score_as_recorded,adjacent_categories,p1_mserd,1063,515,279,236,190,325,66,124,213,112,124,270,42,43,0,2,1,1,0,.2363911273789826,.2216813068290521,.2578241690077025,.3898905611628652,-.2836447787700127,.7270073924281168,.0145076198317771,.0145076198317771,.021232878756729,.021232878756729,56,63
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,bc,treat_19,2019,score_as_recorded,adjacent_categories,p1_mserd,1063,515,349,166,190,325,105,85,244,81,124,270,42,43,0,2,1,1,0,-.0637691814833707,-.1267556743701146,.2279516904401051,.5781672673510587,-.5735327778477439,.3200214291075147,.0067681499331594,.0067681499331594,.0120268554142511,.0120268554142511,25,28
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,bc,treat_20,2020,score_as_recorded,adjacent_categories,p1_mserd,1063,515,385,130,190,325,130,60,255,70,124,270,42,43,0,2,1,1,0,-.0163420738056268,-.0716841545247148,.1903382389754888,.7064600565106168,-.4447402477974507,.3013719387480212,.009996498470627,.009996498470627,.0147910459757009,.0147910459757009,39,42
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,bc,treat_21,2021,score_as_recorded,adjacent_categories,p1_mserd,1063,515,390,125,190,325,132,58,258,67,124,270,42,43,0,2,1,1,0,-.0114691356147676,-.0626094290651408,.1934895252399152,.7462556854001376,-.4418419299211283,.3166230717908468,.0094972197051236,.0094972197051236,.0141379809492595,.0141379809492595,37,42
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,bc,treat_22,2022,score_as_recorded,adjacent_categories,p1_mserd,1063,515,412,103,190,325,143,47,269,56,124,270,42,43,0,2,1,1,0,-.0971487519255529,-.1243160742780272,.1810059873271128,.4922047231713609,-.4790812904252816,.2304491418692273,.011156739946241,.011156739946241,.0167026829976691,.0167026829976691,41,47
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,bc,treat_23,2023,score_as_recorded,adjacent_categories,p1_mserd,1063,515,419,96,190,325,148,42,271,54,124,270,42,43,0,2,1,1,0,-.0661492357417692,-.0788674278599037,.180126265693251,.6614984743718039,-.4319084212883684,.2741735655685609,.0119391069966036,.0119391069966036,.0173679122168499,.0173679122168499,42,48
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,cd,treat_07,2007,score_as_recorded,adjacent_categories,p1_mserd,1063,338,12,326,148,190,4,144,8,182,39,124,44,42,0,0,1,1,0,-.0980233734396594,-.0996969600569455,.1273194171562551,.4336001011201796,-.3492384322158364,.1498445121019454,.004353538161643,.004353538161643,.0066971153660466,.0066971153660466,45,31
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,cd,treat_08,2008,score_as_recorded,adjacent_categories,p1_mserd,1063,338,24,314,148,190,7,141,17,173,39,124,44,42,0,0,1,1,0,.0728674732871231,.1094368454193587,.2142670804739329,.6095263399996063,-.310518915382095,.5293926062208124,.0039511106969775,.0039511106969775,.0062763814027891,.0062763814027891,43,28
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,cd,treat_09,2009,score_as_recorded,adjacent_categories,p1_mserd,1063,338,52,286,148,190,17,131,35,155,39,124,44,42,0,0,1,1,0,.0342291208708186,.0780812863396745,.3451683509721772,.821036395157773,-.5984362501688736,.7545988228482226,.0031882066092829,.0031882066092829,.0054114219201864,.0054114219201864,26,23
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,cd,treat_10,2010,score_as_recorded,adjacent_categories,p1_mserd,1063,338,61,277,148,190,20,128,41,149,39,124,44,42,0,0,1,1,0,-.0047705173358861,.0175716494371929,.3093281157576651,.9546998463898148,-.5887003168534672,.6238436157278531,.003788136227704,.003788136227704,.0062647146346984,.0062647146346984,39,26
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,cd,treat_11,2011,score_as_recorded,adjacent_categories,p1_mserd,1063,338,70,268,148,190,21,127,49,141,39,124,44,42,0,0,1,1,0,.0393950471835042,.0539657180382022,.3064972469230742,.8602370325495959,-.5467578472917031,.6546892833681074,.0037828503259265,.0037828503259265,.0062111512891461,.0062111512891461,39,26
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,cd,treat_12,2012,score_as_recorded,adjacent_categories,p1_mserd,1063,338,80,258,148,190,22,126,58,132,39,124,44,42,0,0,1,1,0,.0378280682375894,.0537692662605526,.3092878688378199,.8619844403259089,-.5524238175167224,.6599623500378278,.0037368967512716,.0037368967512716,.0061552339327685,.0061552339327685,39,26
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,cd,treat_13,2013,score_as_recorded,adjacent_categories,p1_mserd,1063,338,81,257,148,190,22,126,59,131,39,124,44,42,0,0,1,1,0,.0377920678384352,.0537586853610277,.3093803320717738,.8620521537227117,-.552615623024691,.6601329937467466,.0037359858742041,.0037359858742041,.0061496174609298,.0061496174609298,39,26
dynamic,vraem6_direct_provinces,VRAEM direct-intervention province envelope,official_province_envelope,1,0,cd,treat_14,2014,score_as_recorded,adjacent_categories,p1_mserd,1063,338,82,256,148,190,22,126,60,130,39,124,44,42,0,0,1,1,0,.0381809977032233,.0540677550863484,.3088176216062603,.8610168599979381,-.55120366105324,.6593391712259369,.0037461267531193,.0037461267531193,.0061620389137468,.0061620389137468,39,26
