grid_scope,candidate_id,candidate_label,candidate_type,team_review_eligible,subset_size,cutoff,treatment_var,treatment_year,tie_rule,support_rule,specification,candidate_n,analysis_n,treated_n,untreated_n,n_left,n_right,treated_left,untreated_left,treated_right,untreated_right,unique_left,unique_right,clusters_left,clusters_right,sign_conflicts,rounding_band_n,support_ok,attempted,estimation_rc,tau_cl,tau_bc,se_rb,p_rb,ci_left,ci_right,h_left,h_right,b_left,b_right,effective_left,effective_right
dept_subset,conflict_dept_subset_035,Conflict-belt departments: APURIMAC + AYACUCHO + JUNIN,bounded_department_subset,0,3,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,2632,1568,816,752,749,819,310,439,506,313,489,692,172,174,0,4,1,1,0,.0238332079813479,-.0156726944273777,.163786062952132,.9237667538936478,-.3366874789831665,.305342090128411,.0270546027229252,.0270546027229252,.0411603188742324,.0411603188742324,184,98
dept_subset,conflict_dept_subset_035,Conflict-belt departments: APURIMAC + AYACUCHO + JUNIN,bounded_department_subset,0,3,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,2632,1568,1070,498,749,819,388,361,682,137,489,692,172,174,0,4,1,1,0,-.2424366225930497,-.3200485232330277,.148976037151536,.0316881709718355,-.6120361906095392,-.0280608558565162,.016330915071963,.016330915071963,.0308121603875108,.0308121603875108,104,65
dept_subset,conflict_dept_subset_035,Conflict-belt departments: APURIMAC + AYACUCHO + JUNIN,bounded_department_subset,0,3,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,2632,1568,1429,139,749,819,660,89,769,50,489,692,172,174,0,4,1,1,0,.056864378804284,.0759188930593915,.0810894013737349,.3491512074394107,-.0830134131610417,.2348511992798247,.0349011908520282,.0349011908520282,.0507933617390263,.0507933617390263,239,127
dept_subset,conflict_dept_subset_035,Conflict-belt departments: APURIMAC + AYACUCHO + JUNIN,bounded_department_subset,0,3,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,2632,1281,474,807,529,752,162,367,312,440,225,490,174,172,0,2,1,1,0,.0997936449541713,.1040415163981557,.1574618302131449,.5087783063758968,-.2045779997593691,.4126610325556806,.0123977398439865,.0123977398439865,.0193558649889057,.0193558649889057,129,121
dept_subset,conflict_dept_subset_035,Conflict-belt departments: APURIMAC + AYACUCHO + JUNIN,bounded_department_subset,0,3,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,2632,1281,555,726,529,752,165,364,390,362,225,490,174,172,0,2,1,1,0,.2265887806081934,.2290065252494898,.1577111956993011,.1464842063042572,-.0801017382798886,.5381147887788682,.0130711428254621,.0130711428254621,.0201718494401739,.0201718494401739,141,126
dept_subset,conflict_dept_subset_035,Conflict-belt departments: APURIMAC + AYACUCHO + JUNIN,bounded_department_subset,0,3,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,2632,1281,1113,168,529,752,451,78,662,90,225,490,174,172,0,2,1,1,0,.1119100134506588,.1394800820569659,.1069990082633011,.192382196216451,-.0702341205206077,.3491942846345396,.0128888320804599,.0128888320804599,.0214879329421695,.0214879329421695,138,124
dept_subset,conflict_dept_subset_035,Conflict-belt departments: APURIMAC + AYACUCHO + JUNIN,bounded_department_subset,0,3,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,2632,879,219,660,351,528,57,294,162,366,52,225,147,173,3,3,1,1,0,.0116252993650248,.0170260021797673,.1956503787912078,.9306535580986305,-.3664416938126191,.4004936981721537,.0038418828751837,.0038418828751837,.0057066786986688,.0057066786986688,110,75
dept_subset,conflict_dept_subset_035,Conflict-belt departments: APURIMAC + AYACUCHO + JUNIN,bounded_department_subset,0,3,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,2632,879,226,653,351,528,61,290,165,363,52,225,147,173,3,3,1,1,0,.080487713100463,.1068551402182297,.1975630969890282,.5886000234032469,-.2803614145544591,.4940716949909185,.0038271146279616,.0038271146279616,.0059069823947019,.0059069823947019,110,75
dept_subset,conflict_dept_subset_035,Conflict-belt departments: APURIMAC + AYACUCHO + JUNIN,bounded_department_subset,0,3,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,2632,879,679,200,351,528,229,122,450,78,52,225,147,173,3,3,1,1,0,.104022439963358,.106894490652186,.1539839065309473,.4875614236755688,-.1949084203472526,.4086974016516247,.0036933229699617,.0036933229699617,.0059983859962509,.0059983859962509,104,75
dept_subset,conflict_dept_subset_035,Conflict-belt departments: APURIMAC + AYACUCHO + JUNIN,bounded_department_subset,0,3,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,2632,513,63,450,178,335,7,171,56,279,12,51,88,144,16,16,1,1,0,.0126436781609194,-.04928257813764,.1878953573178984,.793099902526502,-.4175507113430054,.3189855550677253,.0013769791592117,.0013769791592117,.0027727424354489,.0027727424354489,30,21
dept_subset,conflict_dept_subset_035,Conflict-belt departments: APURIMAC + AYACUCHO + JUNIN,bounded_department_subset,0,3,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,2632,513,67,446,178,335,7,171,60,275,12,51,88,144,16,16,1,1,0,.0126436781609194,-.0486886315872048,.1868996426294848,.7944728551696908,-.4150051998644019,.3176279366899923,.001373205147378,.001373205147378,.002743558421816,.002743558421816,30,21
dept_subset,conflict_dept_subset_035,Conflict-belt departments: APURIMAC + AYACUCHO + JUNIN,bounded_department_subset,0,3,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,2632,513,265,248,178,335,41,137,224,111,12,51,88,144,16,16,1,1,0,.0375663904288661,.1022170623784597,.3423605741895335,.7652715781800215,-.568797332759479,.7732314575163984,.0021926564927776,.0021926564927776,.0034034689215506,.0034034689215506,59,58
dept_subset,conflict_dept_subset_037,Conflict-belt departments: APURIMAC + CUSCO + JUNIN,bounded_department_subset,0,3,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1390,691,309,382,327,364,131,196,178,186,260,328,105,110,0,5,1,1,0,-.0037659803641186,-.00855510991967,.1884700008704142,.9637945206837325,-.3779495237919144,.3608393039525744,.0598593865158157,.0598593865158157,.0764894528212215,.0764894528212215,184,87
dept_subset,conflict_dept_subset_037,Conflict-belt departments: APURIMAC + CUSCO + JUNIN,bounded_department_subset,0,3,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1390,691,429,262,327,364,163,164,266,98,260,328,105,110,0,5,1,1,0,-.0833319634546521,-.0744152080854708,.1698224809795178,.6612455899760055,-.4072611545705639,.2584307383996224,.0542321832483711,.0542321832483711,.0681275002870333,.0681275002870333,164,81
dept_subset,conflict_dept_subset_037,Conflict-belt departments: APURIMAC + CUSCO + JUNIN,bounded_department_subset,0,3,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1390,691,613,78,327,364,280,47,333,31,260,328,105,110,0,5,1,1,0,.0993126887481632,.1547719880593048,.094648828092208,.1020022032771148,-.0307363061803458,.3402802822989554,.0430750991509609,.0430750991509609,.0663421339498824,.0663421339498824,126,63
dept_subset,conflict_dept_subset_037,Conflict-belt departments: APURIMAC + CUSCO + JUNIN,bounded_department_subset,0,3,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1390,642,226,416,311,331,92,219,134,197,168,261,107,105,0,1,1,1,0,.1131803683314211,.1326245442475129,.2041545229792882,.5159323845106167,-.2675109680728467,.5327600565678725,.0132913246329586,.0132913246329586,.0194727620817416,.0194727620817416,64,69
dept_subset,conflict_dept_subset_037,Conflict-belt departments: APURIMAC + CUSCO + JUNIN,bounded_department_subset,0,3,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1390,642,259,383,311,331,93,218,166,165,168,261,107,105,0,1,1,1,0,.2082012958099189,.2440426329727674,.2044524834598016,.2326188762817927,-.1566768711582148,.6447621371037496,.0130129855391943,.0130129855391943,.0193247351256917,.0193247351256917,62,68
dept_subset,conflict_dept_subset_037,Conflict-belt departments: APURIMAC + CUSCO + JUNIN,bounded_department_subset,0,3,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1390,642,533,109,311,331,250,61,283,48,168,261,107,105,0,1,1,1,0,.0934730012464093,.0962435368708876,.1718755934841341,.5755064059897398,-.2406264361794624,.4331135099212376,.0130287722093923,.0130287722093923,.0197704414568386,.0197704414568386,64,68
dept_subset,conflict_dept_subset_037,Conflict-belt departments: APURIMAC + CUSCO + JUNIN,bounded_department_subset,0,3,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1390,562,136,426,251,311,44,207,92,219,50,168,100,107,1,1,1,1,0,-.0493168127220093,-.039777538560879,.2007216184221217,.8429099715031584,-.4331846815868289,.353629604465071,.0048866090807325,.0048866090807325,.0069629514078686,.0069629514078686,93,64
dept_subset,conflict_dept_subset_037,Conflict-belt departments: APURIMAC + CUSCO + JUNIN,bounded_department_subset,0,3,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1390,562,139,423,251,311,46,205,93,218,50,168,100,107,1,1,1,1,0,-.0510655754440448,-.0414663532536217,.1964764444394473,.83284825695835,-.4265531081654232,.3436204016581799,.0052653924074631,.0052653924074631,.0075687498576367,.0075687498576367,103,70
dept_subset,conflict_dept_subset_037,Conflict-belt departments: APURIMAC + CUSCO + JUNIN,bounded_department_subset,0,3,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1390,562,405,157,251,311,156,95,249,62,50,168,100,107,1,1,1,1,0,.1683815729355242,.2030764145526731,.1812162116871318,.2624451752447199,-.1521008337688917,.5582536628742378,.0051191155176126,.0051191155176126,.0082002110238679,.0082002110238679,99,70
dept_subset,conflict_dept_subset_037,Conflict-belt departments: APURIMAC + CUSCO + JUNIN,bounded_department_subset,0,3,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1390,369,49,320,131,238,6,125,43,195,10,49,60,98,13,13,1,1,0,-.0409934724420334,-.0369200677503954,.1826772420809497,.839834280733083,-.3949608830241615,.3211207475233708,.0021612978742785,.0021612978742785,.003656963114389,.003656963114389,36,44
dept_subset,conflict_dept_subset_037,Conflict-belt departments: APURIMAC + CUSCO + JUNIN,bounded_department_subset,0,3,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1390,369,51,318,131,238,6,125,45,193,10,49,60,98,13,13,1,1,0,-.0409934724420334,-.0369200677503954,.1826772420809497,.839834280733083,-.3949608830241615,.3211207475233708,.0021612978742785,.0021612978742785,.003656963114389,.003656963114389,36,44
dept_subset,conflict_dept_subset_037,Conflict-belt departments: APURIMAC + CUSCO + JUNIN,bounded_department_subset,0,3,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1390,369,171,198,131,238,18,113,153,85,10,49,60,98,13,13,1,1,0,.1072627321889195,.2447115441555954,.3430298313805151,.475608980979972,-.4276145709730618,.9170376592842525,.0024787370278996,.0024787370278996,.003946557386554,.003946557386554,38,53
dept_subset,conflict_dept_subset_038,Conflict-belt departments: AYACUCHO + CUSCO + JUNIN,bounded_department_subset,0,3,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,2292,1340,694,646,666,674,269,397,425,249,448,580,133,131,0,4,1,1,0,-.0232283995622566,-.0640078589380523,.1654309306011443,.6988184628079022,-.3882465248452401,.2602308069691355,.0284039189350705,.0284039189350705,.0431615922778482,.0431615922778482,161,96
dept_subset,conflict_dept_subset_038,Conflict-belt departments: AYACUCHO + CUSCO + JUNIN,bounded_department_subset,0,3,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,2292,1340,883,457,666,674,331,335,552,122,448,580,133,131,0,4,1,1,0,-.1957455844872242,-.2744923954785814,.1572733269889133,.0809290580986838,-.5827424521056426,.0337576611484798,.0172500503133073,.0172500503133073,.0315789364435039,.0315789364435039,101,65
dept_subset,conflict_dept_subset_038,Conflict-belt departments: AYACUCHO + CUSCO + JUNIN,bounded_department_subset,0,3,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,2292,1340,1196,144,666,674,578,88,618,56,448,580,133,131,0,4,1,1,0,.0591922975927877,.0810409759154154,.0915036413708484,.3758015884701394,-.0983028656257169,.2603848174565476,.0367467091270462,.0367467091270462,.0540432589470615,.0540432589470615,221,120
dept_subset,conflict_dept_subset_038,Conflict-belt departments: AYACUCHO + CUSCO + JUNIN,bounded_department_subset,0,3,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,2292,1131,409,722,461,670,137,324,272,398,212,449,138,133,0,3,1,1,0,-.2059907623239841,-.2497063124230826,.1723391648156025,.1473588721407561,-.5874848685873758,.0880722437412106,.0097209291166499,.0097209291166499,.0167034744151133,.0167034744151133,89,90
dept_subset,conflict_dept_subset_038,Conflict-belt departments: AYACUCHO + CUSCO + JUNIN,bounded_department_subset,0,3,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,2292,1131,475,656,461,670,141,320,334,336,212,449,138,133,0,3,1,1,0,-.0384874876276528,-.0793888124871321,.1812352650157976,.661355219584021,-.4346034046466674,.2758257796724032,.0106123601480667,.0106123601480667,.0175035814175348,.0175035814175348,95,97
dept_subset,conflict_dept_subset_038,Conflict-belt departments: AYACUCHO + CUSCO + JUNIN,bounded_department_subset,0,3,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,2292,1131,973,158,461,670,392,69,581,89,212,449,138,133,0,3,1,1,0,-.011441819830911,.0017830960509979,.1325391648616229,.9892661018677492,-.2579888936187996,.2615550857207954,.0133978535194631,.0133978535194631,.0208255991992725,.0208255991992725,124,119
dept_subset,conflict_dept_subset_038,Conflict-belt departments: AYACUCHO + CUSCO + JUNIN,bounded_department_subset,0,3,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,2292,774,181,593,312,462,44,268,137,325,47,212,121,139,2,2,1,1,0,.095891584295386,.1267707293164653,.1987686432396936,.5236166907133939,-.262808652689225,.5163501113221556,.0040644575786902,.0040644575786902,.0062709505950306,.0062709505950306,100,71
dept_subset,conflict_dept_subset_038,Conflict-belt departments: AYACUCHO + CUSCO + JUNIN,bounded_department_subset,0,3,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,2292,774,189,585,312,462,48,264,141,321,47,212,121,139,2,2,1,1,0,.1848021891445545,.2378571204677069,.2080208250844999,.2528603651135068,-.1698562047322191,.6455704456676328,.0037651255002951,.0037651255002951,.0063215702198604,.0063215702198604,93,68
dept_subset,conflict_dept_subset_038,Conflict-belt departments: AYACUCHO + CUSCO + JUNIN,bounded_department_subset,0,3,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,2292,774,594,180,312,462,202,110,392,70,47,212,121,139,2,2,1,1,0,.3544189281928576,.4111429466071657,.1546247948748083,.0078379557063769,.1080839175356478,.7142019756786835,.0033988839783693,.0033988839783693,.0066487327838979,.0066487327838979,70,58
dept_subset,conflict_dept_subset_038,Conflict-belt departments: AYACUCHO + CUSCO + JUNIN,bounded_department_subset,0,3,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,2292,470,48,422,172,298,5,167,43,255,12,46,79,118,14,14,1,1,0,0,-.0597429822125915,.2030124476592034,.7685421508353346,-.4576400680379529,.3381541036127699,.0012458158343565,.0012458158343565,.0027798266469457,.0027798266469457,28,20
dept_subset,conflict_dept_subset_038,Conflict-belt departments: AYACUCHO + CUSCO + JUNIN,bounded_department_subset,0,3,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,2292,470,52,418,172,298,5,167,47,251,12,46,79,118,14,14,1,1,0,0,-.0589471943731629,.2031900720225937,.7717331302225044,-.4571924175535461,.3392980288072204,.0012421579509004,.0012421579509004,.0027485246719106,.0027485246719106,28,20
dept_subset,conflict_dept_subset_038,Conflict-belt departments: AYACUCHO + CUSCO + JUNIN,bounded_department_subset,0,3,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,2292,470,235,235,172,298,38,134,197,101,12,46,79,118,14,14,1,1,0,.0848560001952192,.1631137661988324,.3355569855075043,.6268972904989378,-.4945658401567047,.8207933725543696,.0023991002256696,.0023991002256696,.0042598663282621,.0042598663282621,58,65
dept_subset,conflict_dept_subset_041,Conflict-belt departments: APURIMAC + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1665,761,403,358,364,397,175,189,228,169,284,352,133,129,0,9,1,1,0,.111026079280434,.1370059783116467,.2169871391145455,.527778116242283,-.2882809994612447,.5622929560845382,.0433604143318731,.0433604143318731,.0567397086694485,.0567397086694485,131,69
dept_subset,conflict_dept_subset_041,Conflict-belt departments: APURIMAC + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1665,761,534,227,364,397,214,150,320,77,284,352,133,129,0,9,1,1,0,.0258509350479059,.0429532215899946,.1657294738165552,.7954988915654474,-.2818705782672274,.3677770214472166,.0498936951669702,.0498936951669702,.0639922739919107,.0639922739919107,161,83
dept_subset,conflict_dept_subset_041,Conflict-belt departments: APURIMAC + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1665,761,702,59,364,397,326,38,376,21,284,352,133,129,0,9,1,1,0,.1078206904895762,.1493145756434371,.0558918482171824,.0075515072711449,.0397685661083804,.2588605851784938,.0327997209160932,.0327997209160932,.0603845992440731,.0603845992440731,90,49
dept_subset,conflict_dept_subset_041,Conflict-belt departments: APURIMAC + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1665,783,314,469,411,372,133,278,181,191,188,285,146,134,0,0,1,1,0,.1880154693568362,.2355703957976012,.1913806379584758,.2183603291177485,-.1395287619393104,.6106695535345128,.0128845345930823,.0128845345930823,.0199890351820807,.0199890351820807,91,70
dept_subset,conflict_dept_subset_041,Conflict-belt departments: APURIMAC + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1665,783,355,428,411,372,134,277,221,151,188,285,146,134,0,0,1,1,0,.3043651750991471,.3777249496339483,.1932044336196003,.0505767892255979,-.0009487819139278,.7563986811818244,.011181802231258,.011181802231258,.0186305689750502,.0186305689750502,80,66
dept_subset,conflict_dept_subset_041,Conflict-belt departments: APURIMAC + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1665,783,686,97,411,372,353,58,333,39,188,285,146,134,0,0,1,1,0,.1271939788229681,.1453812523016915,.1110412123275317,.1904480181996396,-.0722555246599356,.3630180292633187,.0150645964866679,.0150645964866679,.0250240689623909,.0250240689623909,108,82
dept_subset,conflict_dept_subset_041,Conflict-belt departments: APURIMAC + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1665,729,196,533,318,411,62,256,134,277,54,187,134,145,2,1,1,1,0,-.1435634404123498,-.1495669717763713,.183352767456625,.4146526461976591,-.508931792457104,.2097978489043614,.0041996693672081,.0041996693672081,.0060818161328576,.0060818161328576,107,75
dept_subset,conflict_dept_subset_041,Conflict-belt departments: APURIMAC + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1665,729,200,529,318,411,65,253,135,276,54,187,134,145,2,1,1,1,0,-.139458174822658,-.1360570934931593,.182297404321396,.4554579170996654,-.4933534404382318,.2212392534519131,.0042660969139668,.0042660969139668,.0061728522898988,.0061728522898988,107,75
dept_subset,conflict_dept_subset_041,Conflict-belt departments: APURIMAC + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1665,729,574,155,318,411,221,97,353,58,54,187,134,145,2,1,1,1,0,.092083015388613,.0948324623127792,.1445543470001908,.5118027118655077,-.1884888516163002,.3781537762418586,.0044915709144012,.0044915709144012,.0069749349480854,.0069749349480854,114,86
dept_subset,conflict_dept_subset_041,Conflict-belt departments: APURIMAC + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1665,465,70,395,165,300,9,156,61,239,11,54,83,132,19,19,1,1,0,-.1672541260042195,-.1863084145361943,.1706867089348805,.2750429563225794,-.5208482166882311,.1482313876158425,.0018766944901768,.0018766944901768,.0033284704139252,.0033284704139252,50,33
dept_subset,conflict_dept_subset_041,Conflict-belt departments: APURIMAC + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1665,465,73,392,165,300,9,156,64,236,11,54,83,132,19,19,1,1,0,-.1672541260042195,-.1863084145361943,.1706867089348805,.2750429563225794,-.5208482166882311,.1482313876158425,.0018766944901768,.0018766944901768,.0033284704139252,.0033284704139252,50,33
dept_subset,conflict_dept_subset_041,Conflict-belt departments: APURIMAC + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,1665,465,245,220,165,300,33,132,212,88,11,54,83,132,19,19,1,1,0,.2124194419079251,.4092360165449471,.3648994428792915,.2620735859781477,-.3059537494771947,1.124425782567089,.0019741803185062,.0019741803185062,.0031936361000771,.0031936361000771,50,52
dept_subset,conflict_dept_subset_042,Conflict-belt departments: AYACUCHO + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,2567,1410,788,622,703,707,313,390,475,232,466,603,161,150,0,8,1,1,0,.0069126839457078,-.0317585817425904,.1720267073291176,.8535316073254836,-.3689247324866733,.3054075690014926,.0254440485351583,.0254440485351583,.0389609262395717,.0389609262395717,150,88
dept_subset,conflict_dept_subset_042,Conflict-belt departments: AYACUCHO + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,2567,1410,988,422,703,707,382,321,606,101,466,603,161,150,0,8,1,1,0,-.1863940338805705,-.2624269659248002,.1490423935167305,.0782800766044691,-.5545446893872379,.0296907575376375,.0155568407157572,.0155568407157572,.0307900227103029,.0307900227103029,85,55
dept_subset,conflict_dept_subset_042,Conflict-belt departments: AYACUCHO + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,2567,1410,1285,125,703,707,624,79,661,46,466,603,161,150,0,8,1,1,0,.0466276427679406,.0674013165648968,.0873781722003054,.4404848315128868,-.1038567539826407,.2386593871124343,.0352383188261551,.0352383188261551,.0530077457076997,.0530077457076997,211,119
dept_subset,conflict_dept_subset_042,Conflict-belt departments: AYACUCHO + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,2567,1272,497,775,561,711,178,383,319,392,225,467,177,162,0,2,1,1,0,-.0552115575092837,-.0910523107448091,.1361884937820352,.5037662097975972,-.3579768536663551,.1758722321767368,.0137404924220891,.0137404924220891,.0233992820552137,.0233992820552137,154,127
dept_subset,conflict_dept_subset_042,Conflict-belt departments: AYACUCHO + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,2567,1272,571,701,561,711,182,379,389,322,225,467,177,162,0,2,1,1,0,.0976268311718024,.0752651278448074,.1491962794594237,.6139307583416922,-.2171542065230361,.3676844622126509,.014381752272243,.014381752272243,.0230065121515857,.0230065121515857,167,131
dept_subset,conflict_dept_subset_042,Conflict-belt departments: AYACUCHO + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,2567,1272,1126,146,561,711,495,66,631,80,225,467,177,162,0,2,1,1,0,.0435831295599285,.069425443306123,.1023268752877729,.497475422388591,-.1311315469084336,.2699824335206795,.0136359500676522,.0136359500676522,.0224259870630262,.0224259870630262,154,126
dept_subset,conflict_dept_subset_042,Conflict-belt departments: AYACUCHO + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,2567,941,241,700,379,562,62,317,179,383,52,225,155,177,3,2,1,1,0,-.0318065155887159,-.0275325195693474,.1848591660871046,.8816027049539267,-.3898498273121804,.3347847881734856,.003892034917834,.003892034917834,.0059166468441892,.0059166468441892,114,90
dept_subset,conflict_dept_subset_042,Conflict-belt departments: AYACUCHO + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,2567,941,250,691,379,562,67,312,183,379,52,225,155,177,3,2,1,1,0,.029986477362757,.0535980655557838,.1939572065364588,.7822872087937756,-.3265510737976722,.4337472049092398,.0037515512977408,.0037515512977408,.0059043413465522,.0059043413465522,114,86
dept_subset,conflict_dept_subset_042,Conflict-belt departments: AYACUCHO + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,2567,941,763,178,379,562,267,112,496,66,52,225,155,177,3,2,1,1,0,.2112057243806806,.2407932272347673,.103232923170031,.0196731640692132,.0384604158027161,.4431260386668184,.004165744052216,.004165744052216,.0072148601799421,.0072148601799421,125,91
dept_subset,conflict_dept_subset_042,Conflict-belt departments: AYACUCHO + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,2567,566,69,497,206,360,8,198,61,299,12,52,102,152,20,20,1,1,0,0,-.0461708798657162,.2850949294793394,.8713459020610355,-.6049466738202078,.5126049140887754,.001098282794288,.001098282794288,.0024819084879889,.0024819084879889,29,20
dept_subset,conflict_dept_subset_042,Conflict-belt departments: AYACUCHO + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,2567,566,74,492,206,360,8,198,66,294,12,52,102,152,20,20,1,1,0,0,-.0461708798657162,.2850949294793394,.8713459020610355,-.6049466738202078,.5126049140887754,.001098282794288,.001098282794288,.0024819084879889,.0024819084879889,29,20
dept_subset,conflict_dept_subset_042,Conflict-belt departments: AYACUCHO + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,2567,566,309,257,206,360,53,153,256,104,12,52,102,152,20,20,1,1,0,.1821218675847671,.2907496635004456,.3641651556386778,.4246380795171226,-.4230009259757861,1.004500252976677,.0020580761662311,.0020580761662311,.0033623436065506,.0033623436065506,69,61
dept_subset,conflict_dept_subset_044,Conflict-belt departments: CUSCO + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,1325,533,281,252,281,252,134,147,147,105,233,225,94,86,0,9,1,1,0,-.0388969601834002,-.0407656779333632,.230325798363845,.8595151705750201,-.4921959474369338,.4106645915702075,.0480248994426035,.0480248994426035,.0625246627821569,.0625246627821569,113,58
dept_subset,conflict_dept_subset_044,Conflict-belt departments: CUSCO + HUANCAVELICA + JUNIN,bounded_department_subset,0,3,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,1325,533,347,186,281,252,157,124,190,62,233,225,94,86,0,9,1,1,0,.0569219014657745,.0451215268322303,.1809841373719036,.8031194087564735,-.3096008641897504,.3998439178542109,.057791429295881,.057791429295881,.0734772697850986,.0734772697850986,137,63
